12.91,3.99,5.09
-7.24173801712411,2.7506601584380252,-3.4408257981915655
4.178495741533048,6.927506097804789,-8.896797153024911
-10.972633432023684,-2.37056893654477,-3.250780187244939
0.7397189068154102,-11.255722825326378,9.926228033347327
2.2991722979727296,4.328441760966053,-5.557999120316685
4.321037048891735,4.020965031607586,-2.410578538849323
3.2688232236394894,1.8793234435603174,0.1499460194330027
4.9342434493664555,-3.3428748723902553,1.8816181916448154
4.745349557433716,-3.586485244460429,9.460728486083637
-1.7204128990957854,-7.061694806753621,-9.62230935424502
-6.861646795230855,11.222693446427142,9.722333360006402
4.141076679936784,9.13237441734851,-3.780983055594455
-6.631591581979675,1.230295270865008,-3.4608305993438426
-5.43793358523761,-6.017713268957795,0.6897378995981522
-5.125079923273658,-7.652653452685422,2.4476502557544757
-3.114547238968894,2.2633044244597116,-9.283553988823682
2.998920388660082,-2.5690751329521375,2.719021152385142
6.347587916591695,5.637857614106639,4.628241268318039
15.354472389939623,2.449118317405735,11.49586148986365
-6.815861641011269,-14.652601237063877,-6.015173048821987
-9.512282947907497,4.8311594782747855,-2.72065295670961
6.393734140542269,10.939279506084036,-2.1778656916222103
-4.9011762823077545,2.540609746339122,-8.321997279347045
-3.5308474033768107,-14.563495238857326,10.922621429142994
1.0396257347354951,0.7997121036426884,-7.777200207925147
5.221253100744178,3.640873809714331,-0.5001200288069145
5.541440774601396,0.920239262208175,-0.4201092283993838
-0.5297986765029282,-3.098822447469962,2.7989364041664175
5.011202688645273,-1.3903336800832198,2.710650556133472
-0.3000780202852713,-4.671214515774101,5.261367955668473
-2.0304873169560707,-0.11002640633752087,-3.76090261662799
1.608423744730164,13.92635217486863,-1.1788447321624809
-3.412935124206818,2.2219108433252606,-2.9225133614908816
-5.544566325001497,0.4295790125676834,-3.6264460828388176
-9.628280321076128,-9.28798766939568,5.784975078567567
-1.080259262222933,-0.27006481555573386,-4.411058654076979
1.9594110093884969,1.5675288075107976,-0.21678589891106756
0.4498380582990123,1.1195969450997643,5.288096285337279
13.740682209138077,6.852859320587948,5.006782932184664
-0.49404125748623584,-25.10536186001492,-8.30795910548285
-11.688364032082545,10.18701382451332,9.693281205916731
0.8581574275004933,4.774117182876307,-7.0724008680213055
-0.563207209052276,5.5723379925929715,-4.974997013295104
-4.925173330136467,-7.033107554596495,2.5375132370277127
-2.87419632663689,-4.5666673343080895,-3.22470807378773
6.45979352622856,1.178138541105054,-1.0683120669342443
4.443821686650519,1.2310587104910227,0.34029265168044504
2.6021858361023256,-2.482084951359142,1.2610592898034347
2.186545258491583,-1.387807264522055,1.307933465125103
3.8332966351061915,-3.6431330944612363,10.278839802229918
-3.676397130811804,-5.76435093608264,-9.840356450678335
-2.1818764137157953,15.293152110815303,6.3254398782953345
3.1107465791790023,2.100504120989037,-4.7111306713611265
-1.5384922775679826,4.555535575136367,-3.0170432975683834
-12.881077726845088,-5.054346738194848,1.1009468142602636
-4.708210879865652,-2.7689477998360617,0.7996961154761197
1.3411533919170489,1.1609984586744602,-5.815000900774667
1.0296293334399618,-1.1595825502818986,5.977847974729098
8.961218006353775,4.645447461487742,3.2068572798657318
4.296272557934583,-7.981653213691992,4.256214072545917
5.956894831370985,-6.1963679904210744,-13.560167631211334
-13.119416736770424,4.636862556583743,8.782998838280655
3.1007441786028656,4.671121069056573,-2.680643354405057
-2.9752396166134187,5.061900958466454,-4.752396166134186
-6.055207478431451,-3.1527113317453015,1.7314890806093246
-1.1202688645274865,-4.981195486916859,3.290789789549492
7.551963510512732,1.7304499169784144,-4.211094884670014
4.481075458109946,-0.19004561094662714,-2.3305593342402178
1.6893580439433027,-3.3787160878866036,2.0992023031248124
4.7112249184788055,-3.450897233280653,2.2605877528157325
-0.47526139376657184,-4.527490119565761,-4.660896826587957
-7.2029411177046505,5.005095006893244,9.210973246218707
9.680513097164779,14.50578433135527,-6.143978900677337
-2.33485650152317,1.7736892736892733,-1.4630431297097954
-15.84464856230032,-3.1849041533546325,4.053514376996804
-3.6847290640394093,-4.334975369458127,0.6403940886699503
-0.8227526663280854,2.1533773489080743,-4.6317927882173695
3.368719886443152,-0.8196885183630215,5.707831024210801
7.42732616258147,1.4594745891479068,3.1388700067975526
8.007117437722421,-2.3291615018593306,-0.11995681554640318
2.792401465260123,-13.351482274756291,-3.1126769021358367
-12.022885492518204,7.1317116107865886,4.57109706329519
3.206857279865732,5.694419468920458,-2.727327219325061
-0.07006025181656253,4.033468783153512,-3.6731589166683345
-5.397948779463804,-1.3894720006397574,-3.48867430376457
-4.078163612210208,-4.206722184924365,4.656677189423914
11.536843791936228,0.4606725819696755,-6.529533118352795
4.496438661414189,-0.11937447773665978,0.15916597031554666
-3.1059022193631387,-3.0053875844322935,4.271871984560952
4.868247430924867,-2.449118317405734,0.6097804790275495
-0.5501320316876039,-2.9106985676562376,-1.3003120748979755
-2.7073468001358676,-3.296769166217106,-1.3386880856760364
4.063494605360609,13.891947074484055,0.07006025181656074
0.9896437282578291,5.538006317725619,-2.5990643368387376
-12.205361962454267,1.8193086627081696,1.6893580439433011
-5.291375757697001,-6.911797067237481,5.901534398943725
-4.5582678582138785,2.0292288930206523,-3.3687198864431513
4.304774024218082,1.8292804167577992,-2.097707434434215
2.3060501087569483,-2.89011520180456,7.794247965842262
15.305001098923055,0.2697356590541274,-0.8891286539191591
-0.6097804790275495,-15.594386021032427,-15.764324843056501
-9.222213331199487,6.551572377370568,15.283668080339282
-0.8902136512763069,3.610866607985917,-0.6901656397535408
4.591193710364696,4.441154700222058,-6.711745053713965
-11.215738019552571,5.597872808332833,-3.478678102321118
-3.280853021785664,-6.021565607057834,7.391921899693921
6.5075271396869185,-2.8289250084967716,0.6597492952677984
6.13147155317276,0.5301272305353287,-6.25150036008642
2.091798947094501,-1.8015493324258864,0.9908521328342377
-0.06988957447233222,-2.3263244074362506,1.5375706383913408
6.569591603741462,-3.685380655757405,2.3334067738898794
-6.025181656224353,-7.516464159176893,-7.196188722301179
-0.6582796957284966,10.118002730641702,6.436512580456408
4.909243037412702,5.592268155661425,-7.948704813619521
-8.091942066095864,6.2915099623909745,2.2605425302072497
-7.972072738912117,-5.8715265969151975,9.422449836957611
-4.855241862974285,0.4195888029730863,-1.7882475174329158
1.8026318424900354,2.343421395237045,-2.373465259278547
3.1369258127035504,-3.9860936282443196,6.883254410677535
17.08410018404417,-0.4901176282307756,2.830679363047131
-2.7696209289909226,-10.22757608115323,-13.556126534970636
-1.2280351437699686,3.514376996805112,16.52356230031949
-6.171604617200472,5.131334146878189,-5.281373157020826
4.341041850044011,3.76090261662799,-4.681123469632712
-9.196689191890918,5.008197049062338,-7.767203806629613
-6.361526766423941,-4.931183484036169,9.382251740417699
7.657090305683841,-3.798556548511565,1.8792858713688798
6.8617840638566046,0.5101326344849662,-6.511693040190449
0.38009122189325334,-1.540369688725294,0.4201008241978074
0.2997062878379195,-1.798237727027513,1.9181202421626806
5.8350181155793965,-3.292831835378425,4.103529034970074
-4.09844259181511,-4.56826405965733,-6.667466362782143
-2.030527937263688,2.7307099845959946,5.861523996239023
5.90141633992158,11.682803872929503,-6.161478754901176
-3.5920973857513445,0.37916583516264213,1.0975853123129113
-3.485088228814069,4.9972960522362655,-1.802631842490036
-12.152916700008001,-2.6206289509482277,5.0212050892214135
0.27007021825674676,-0.8702262588272951,-0.8702262588272951
1.8404417060094425,1.0802592622229337,1.7504201008241977
3.1688592106841535,-1.6494062137630459,3.798632492302771
15.83380011202689,-2.110506521565175,0.8101944466672002
-1.4083802793426456,-12.800426680889363,-12.842094736491218
-12.975328881602625,9.456595625574792,15.314486784757486
3.1707609826358327,2.3705689365447706,-1.6804032967912301
3.336730004595497,7.282862794461427,-10.559651541489341
