0.34651184,3.4897919,9.20578
0.4582367,3.3788605,9.07251
0.57395935,3.2655334,9.276016
0.3193817,3.4530792,9.118805
0.37124634,3.3621063,9.174667
0.49494934,3.3429565,9.247284
0.49494934,3.3429565,9.247284
0.35209656,3.336563,9.215363
0.42791748,3.354126,9.283997
0.29862976,3.4075928,9.133163
0.38641357,3.3836517,9.236908
0.5380554,3.2703247,9.062134
0.5412445,3.1809387,9.431641
0.5412445,3.1809387,9.431641
0.5563965,3.2878876,9.172272
0.31219482,3.4506836,9.139542
0.29942322,3.5145264,9.143539
0.43589783,3.403595,9.173859
0.51091003,3.3142242,9.252075
0.51091003,3.3142242,9.252075
0.52926636,3.3150177,9.154709
0.42552185,3.4060059,9.173065
0.42233276,3.3525238,9.225739
0.5157013,3.261551,9.209778
0.59710693,3.2495728,9.288788
0.59710693,3.2495728,9.288788
0.33694458,3.4131775,9.168274
0.51730347,3.340561,9.16748
0.5180969,3.3054504,9.237701
0.48298645,3.3237915,9.2034
0.46144104,3.3836517,9.184235
0.46144104,3.3836517,9.184235
0.38801575,3.4419098,9.181839
0.39041138,3.402008,9.2512665
0.39279175,3.4179688,9.22493
0.6162567,3.3030548,9.141937
0.7032471,3.306244,9.201004
0.7032471,3.306244,9.201004
0.35528564,3.591156,9.040588
0.20524597,3.682129,9.113205
0.44786072,3.54805,9.074112
0.5516205,3.4235535,9.233719
0.4678192,3.4642487,9.087677
0.3497162,3.5879517,9.176254
0.3497162,3.5879517,9.176254
0.4119568,3.5185242,9.032608
0.55081177,3.4427032,9.018234
0.4215393,3.4770203,9.492294
0.53086853,3.457077,8.864212
0.39997864,3.4985657,9.176254
0.39997864,3.4985657,9.176254
0.3800354,3.437912,9.244888
0.42633057,3.436325,9.128372
0.41355896,3.453888,9.210571
0.38641357,3.4395142,9.177856
0.4335022,3.4291382,9.1595
0.4335022,3.4291382,9.1595
0.46702576,3.4450989,9.114807
0.34571838,3.4594727,9.226532
0.45983887,3.477829,9.057343
0.31858826,3.4770203,9.244095
0.49015808,3.4107819,9.071716
0.49015808,3.4107819,9.071716
0.41914368,3.4291382,9.272827
0.3672638,3.4770203,9.106033
0.44308472,3.4419098,9.147522
0.40795898,3.5009613,9.14035
0.3800354,3.4395142,9.1571045
0.3800354,3.4395142,9.1571045
0.44548035,3.4483032,9.18663
0.42791748,3.4355316,9.09166
0.41275024,3.4522858,9.248077
0.39520264,3.467453,9.048569
0.36566162,3.4937897,9.208969
0.36566162,3.4937897,9.208969
0.42791748,3.4682465,9.100449
0.39918518,3.4514923,9.195419
0.40397644,3.4530792,9.098053
0.44866943,3.4379272,9.213776
0.397583,3.4634552,9.136353
0.397583,3.4634552,9.136353
0.4207306,3.4730377,9.122787
0.4462738,3.4155731,9.198608
0.40237427,3.4474945,9.141937
0.45425415,3.4219666,9.15152
0.45425415,3.4219666,9.15152
0.45425415,3.4219666,9.15152
0.45425415,3.4219666,9.15152
0.46302795,3.39563,9.006271
0.3385315,3.5081482,9.202591
