-8.428948801193766,-12.703918049646104,-4.641645963985401
0.9526644834772253,9.506797658033145,-0.2703255929344048
6.343562496212045,-0.9394129174326752,5.15932675407584
4.40345135376376,-5.434890409600318,-1.6750204304274523
-2.393939393939394,-0.6868686868686866,-0.6603804040404037
-3.72904889417832,0.7636616086482194,4.065976951304176
1.617924141885803,2.1811255836814953,-2.036301671172278
5.549465607015621,1.3604510041890134,-0.3066084641584779
-2.7408467989363876,1.0942933115156477,2.0058601554510123
3.257233405716298,-1.388970401236379,1.4921444333587648
-3.17044733989241,1.534087422528585,-0.7382830493567059
-3.63224496172473,4.930870176534915,-6.7426148258084675
-2.4283782122218125,1.2602975531784093,8.28977283905078
6.361323155216285,-9.77992735466076,-7.182806654623857
-6.00746037961379,0.30913175195268117,1.0666551944438718
-3.9368536508931373,-6.86501096834848,-0.37348166718896914
-1.360368590380109,-2.0455177344401636,0.1081963697025065
0.5350292751867558,6.642438925903493,2.942413385826771
19.43701060561007,11.894142134998512,14.47220963425513
-8.13640865996887,-12.320847399381433,-13.752781448988253
-6.789438211156484,6.640764381715101,2.9969840126075407
-3.092846024783198,-9.359396793951769,-10.558942570094402
0.03959847149900017,6.7812382442037755,-3.0742665373116598
4.063150660009298,5.5085002728981785,11.109604914188685
3.63539107694746,-4.863697598858864,-2.3880672101592837
0.0,-5.823610228228104,-1.5780131031230133
-3.6996437380104137,2.5643033316368475,2.8527918607837766
0.37755345362053894,1.2121452984659404,1.3262002722359114
4.973769168684423,1.200564971751412,-2.6932890940274414
0.6834931452571514,0.6735874474998016,2.576953819637055
0.19215599021015836,0.7483970145027208,1.1570917494285888
1.0717688154969822,-1.905366783105748,0.7569263059701489
-5.656565656565657,6.121212121212121,-3.6733664646464645
-2.6860937654871644,3.4096540786995733,-4.212060957478442
3.0161889324332645,-6.411966267927857,5.93865807292201
3.1849622884833324,-3.966548126147953,-3.5529259349720586
-8.713709437036743,-2.2454941080619206,-0.839041193887487
-2.7559055118110236,-8.5806581869574,-0.0824977791237634
0.6541648495420848,3.310470602228125,1.1339940728699998
2.3261458796876893,9.294469841012988,8.568162445891822
18.02836991837705,6.745780172755367,-0.7150708257389644
-15.302512684711637,-18.031494471285047,-7.86069932685116
-2.9221229470848105,16.997840600669612,5.194280563424925
4.460131882357701,-13.289372547433146,-7.0115670132286905
-6.8290845656741865,7.166078579074653,-2.9699843396899657
6.774734946170535,4.16513160587826,6.746334581849442
4.130209250885744,-7.271908704758549,-0.45323839724391723
-2.4749943750127836,-1.7999959091002062,-1.0168805866350303
-1.3993469714133406,1.8741254081428667,2.076134212367562
1.3403216772025286,1.3503240777786667,0.6948044830759381
4.478387780399057,2.1692190811307928,-1.5385454436402897
-1.9504681123469636,0.6601584380251262,1.7301994478674882
3.6786756767563684,-2.4091327122235997,2.1103940581390703
-3.5730728426446747,3.3328662649878895,-2.5355651760514046
-3.7485755412943087,4.788180491413263,-7.665343079629741
-2.91075679676716,-0.28007281893292013,10.122550363094405
5.997720866070893,-9.18650912653192,-7.120735620464224
-6.155293552455111,-0.34029265168044504,0.4225939307804716
-3.1069551839197582,-6.843293572299146,-0.08164249035944832
-1.3503240777786674,-0.19004561094662714,0.5040741778026728
0.7797193010516217,5.937862369546963,3.090706285737135
20.234856365527726,11.442746259102186,12.04327724653917
